2001,43.00233,-45.62960,16.36068,-10.82210,-36.97636,-23.06868,14.07715,-3.60499,10.00432,-1.66142,1.56873,12.56111,39.51108,2631.50976,1844.71941,896.21981,747.18765,254.78805,985.52891,227.29868,456.25986,135.00687,130.43896,603.40998,104.37236,-255.56625,437.58741,100.59279,-59.34266,-44.34666,94.36774,-20.96971,92.08103,3.37942,56.09004,119.48768,395.52764,-69.03436,25.06338,172.56986,9.12336,-37.74176,-34.95198,-4.33559,-18.82185,85.02023,430.51055,42.87817,258.74297,-47.80845,31.91091,-46.70738,-4.54245,27.24289,24.56881,38.91371,444.71477,-61.66285,115.55530,-84.37782,13.40237,13.35150,22.09622,379.79283,128.74688,88.14093,21.38443,-5.58405,189.28864,32.93525,-165.50288,278.49249,-30.66522,-8.47003,-21.49751,-19.58541,-16.98684,23.75987,-110.89726,104.02556,30.21360,-4.18802,42.13549,66.54406,-7.85740,-41.69672,53.89084,4.67063,38.13688
2001,44.04915,-43.07163,7.64825,14.43024,34.75730,-5.78215,0.01797,-5.42784,0.27931,-3.21014,5.35087,17.56949,28.85750,2127.32424,1324.44994,1680.37437,433.95059,1150.33413,309.95859,292.71899,227.28132,234.52042,284.97661,259.73740,107.65509,610.89833,23.71727,7.50677,115.01259,130.07399,17.37767,19.47028,13.68204,49.55557,5.10193,92.69249,351.87869,33.84091,-280.62393,28.69895,21.58937,42.39016,-43.56612,14.04605,29.86599,12.91569,281.51632,298.85089,-181.48951,58.56287,88.43376,22.59999,-6.01164,42.02735,4.32569,311.10090,78.03916,-52.91621,40.68015,-75.47835,34.24356,-18.24500,35.93574,-41.77870,-118.12082,-30.83487,-5.62364,-1.49366,27.93543,-5.41517,53.08357,70.93799,-34.11424,-7.68787,-29.30470,-20.24631,64.69445,31.74923,-137.55445,30.87746,15.86495,-175.69972,123.96637,114.12023,-8.40674,22.37884,169.38269,3.76077,110.28321
2001,40.42862,-37.93370,5.75490,6.15296,27.26502,-15.06030,2.95145,-5.16406,6.31639,-0.39793,0.20109,9.01103,39.42567,3198.49874,1113.94607,1469.60240,652.95522,659.57064,551.35014,209.11209,530.97086,185.24021,189.83655,399.24402,143.02275,565.70609,282.75036,174.42318,51.96591,139.22492,33.95739,25.55407,76.46816,11.54082,43.66602,60.77476,918.47427,110.78175,92.74491,179.22529,-5.52761,60.60593,-8.30914,-50.28262,23.66022,116.20425,242.29433,173.96410,155.46340,17.48040,57.90208,-19.59988,-0.99181,50.59863,23.31283,458.59496,291.57268,-68.73131,200.59690,-101.59418,5.31454,38.71301,59.93555,237.81958,97.20849,77.65807,-12.07327,7.81152,183.15029,65.29312,-0.84953,98.33328,33.55411,-32.25034,0.48044,-13.56743,50.73430,-8.99087,-82.17809,21.18884,29.24646,-21.77147,71.50954,169.66296,-0.83622,-28.13269,229.67980,-1.60643,103.90952
2001,38.52884,-50.86856,-14.04321,-9.39528,36.12304,-20.14866,-4.88641,-7.13404,8.18771,1.69445,-0.12408,2.35321,39.04434,5548.49139,1642.21801,998.08780,670.25141,789.43861,529.40819,220.52178,394.92855,174.39993,162.69857,438.63973,-220.51450,10.50848,536.47514,-44.71727,-134.29410,-31.10393,67.12543,-35.91580,25.31013,-5.92877,91.80946,97.07167,-81.56218,-33.92852,161.01602,42.99360,-44.93544,-70.03211,-27.16945,-1.90052,-11.15101,90.11821,-804.56141,256.70352,-24.43367,-2.85267,19.71080,-2.80569,-16.37501,42.49835,32.27216,423.44825,109.27689,-67.53011,51.63594,-0.76479,13.37907,-8.13963,43.88656,-455.33020,-17.09588,-14.12935,-28.57440,15.97798,157.54309,24.65346,-81.41476,35.07734,75.68340,60.58493,-67.60835,-11.11266,-269.46888,20.98159,73.04492,124.04992,3.96723,-22.22218,109.69443,120.95287,2.06661,-157.62473,276.44472,23.56109,-483.54428
2001,39.04277,-39.76101,-22.81999,16.66209,13.62724,4.15597,-10.45844,-8.99002,1.10318,-0.01905,2.52256,7.09950,45.67142,3422.94233,974.81893,1816.55436,433.27035,1638.70056,383.48509,394.33590,286.17284,305.30778,350.48127,239.20932,146.98817,489.20599,-482.56100,-17.66639,200.70156,226.77490,56.36387,26.41288,-33.69509,62.13957,-26.36670,82.52815,-358.87024,56.70615,-332.25857,-26.36917,137.50197,16.54858,-84.68403,7.19849,-1.46743,7.76367,329.80355,31.58040,-159.70429,21.02603,134.58932,-18.38784,-63.70093,-45.09134,19.28473,377.29184,74.85419,-80.14089,81.68495,-136.86456,29.82744,23.48832,29.15690,21.72346,-101.45332,-11.90803,-24.25262,76.95642,29.57173,-9.39061,128.62131,33.76881,85.67656,17.68786,-64.74792,-32.00387,112.16562,22.81031,-164.39652,-104.93967,22.65421,-207.82784,111.84213,-20.28669,-21.76510,21.40474,-51.18597,16.52371,-4.28171
2001,50.90286,-9.23552,59.38758,10.85406,-23.90280,-18.19474,8.02734,-0.77040,-7.34258,-8.93292,4.09736,0.47953,9.68619,1049.94222,1021.38306,722.20796,380.98579,356.88913,236.70504,183.91940,156.47958,139.02555,83.88527,103.24884,21.33596,72.49163,7.14037,54.96987,23.72581,22.57877,62.62402,-12.19055,29.42926,10.19420,8.75258,-8.88436,186.39936,-141.77863,-99.83552,-43.38887,86.16779,-72.11695,-54.67650,2.85542,0.15561,-8.08449,216.66020,81.58212,-112.26529,14.40286,52.19228,1.46222,-18.09034,-31.68534,-0.63010,-54.44776,150.08326,14.56325,-47.34232,3.07741,21.26977,14.37154,-14.29248,198.98727,46.10266,0.94907,-43.32083,24.42505,48.17973,7.57387,168.44748,10.56820,-82.29503,-13.25759,-10.74618,-2.35107,-209.99820,79.61390,-48.39766,-36.50903,-10.22721,-125.41083,36.92608,-7.02988,-8.70162,-22.13090,82.19849,3.05903,42.51836
2001,40.74967,-55.60348,-1.71349,-8.36227,18.46064,-6.48551,-10.71597,-6.69327,3.79028,-3.73667,-0.81411,15.18380,39.40356,2637.41797,1461.96750,1802.08562,648.40630,847.61647,371.98528,489.50969,393.37327,269.20153,266.71942,329.48100,171.44808,675.26965,-213.54238,95.41678,-29.65496,80.19738,-16.34635,97.45756,22.40822,-12.54663,-74.52227,150.51601,219.68448,101.22615,-212.89936,118.37527,11.04160,-52.00017,-63.38199,-43.44303,71.71180,46.08496,134.11150,252.61205,-144.65407,-13.74124,78.13614,-2.34796,5.92218,102.34146,26.59891,188.33383,18.89789,-103.33095,35.59348,-40.24613,16.00725,65.69510,32.25036,-279.87117,128.61580,-77.00057,-21.41784,-50.71656,-7.51074,-26.57433,117.30314,30.20753,-36.26279,40.91876,76.98423,12.02692,14.16653,26.27402,-179.46033,-58.76337,6.95886,-26.76186,68.78815,75.16147,-5.23750,11.13587,147.49649,7.03236,7.05242
2008,47.77261,34.74752,-15.45054,29.39980,-9.21706,-6.82268,16.96856,7.05877,9.26250,12.59061,4.78737,2.68864,25.67588,894.20219,1874.00956,1560.62177,623.51351,1686.84088,468.74841,535.62513,205.89457,311.60986,408.50861,185.99913,-35.02723,434.29461,-426.21644,-178.26124,338.07953,165.96233,49.41425,-23.89079,-20.19607,102.07932,-56.46213,36.33309,-9.80970,464.70292,-223.33287,33.99940,-41.01819,70.51304,20.63136,-3.19384,-17.72874,-30.47309,223.64778,290.14294,-151.23512,-238.17971,-54.64555,22.28017,116.58649,-7.93357,-37.02845,256.10344,93.97092,271.97008,23.19767,-0.31404,4.01420,7.02410,-34.39653,-102.31600,-407.44174,-170.75445,-70.29320,118.24897,65.55522,14.78800,44.11832,95.42922,-41.35787,-55.99214,34.93600,-0.12418,-77.33119,-23.42357,103.91190,38.35349,17.56923,-63.88641,-112.28510,38.76897,15.25076,-53.23398,-14.94126,0.40678,-2.51413
2008,47.77564,34.74911,-15.53639,29.72412,-9.06627,-7.08972,16.92835,6.85013,9.24649,12.78091,5.20997,2.72125,25.51692,905.07332,1865.49089,1609.26952,612.49379,1606.60035,459.32275,533.21584,207.64988,305.56839,387.32388,187.90727,-34.79682,441.41509,-420.39117,-176.80282,304.21567,147.45930,41.15799,-27.45022,-18.45220,103.88485,-58.97331,36.79450,0.52014,470.80353,-259.55641,25.07464,-57.41309,72.01086,26.29060,-1.68499,-20.01760,-29.89152,222.92017,328.18084,-160.01638,-243.30057,-51.93841,18.86772,107.66397,-7.76112,-35.05131,241.46549,102.12985,274.76532,22.08700,-5.27239,-3.68190,8.54709,-26.66059,-103.95409,-409.97155,-177.80328,-72.70124,91.41091,62.12557,16.42304,45.45595,87.34050,-31.19998,-68.87559,20.44894,1.25976,-79.65431,-15.80383,93.06789,39.71662,17.40704,-62.18290,-90.93652,49.46764,16.08975,-54.77661,-13.29021,4.02588,0.12313
2007,47.53261,41.19814,6.21616,6.56968,-10.28000,-7.54873,19.13830,5.52839,-4.37270,7.95733,-3.24568,7.69042,58.75262,2090.62563,2683.76184,1898.23394,1442.80278,1332.86283,877.38962,432.63015,350.95600,253.24190,426.05338,452.87350,-9.40986,518.22704,-319.26187,-102.93869,-24.74889,117.70907,6.14570,49.28411,45.41165,40.95551,2.64420,108.57658,-118.27070,730.78424,-631.67221,-155.00795,-32.95480,67.47060,-83.90916,-37.24652,-16.93070,-19.30319,444.77149,-21.70416,-250.30329,-159.67661,21.43637,55.13786,-45.28537,-75.18259,-63.68969,-138.52713,273.67638,167.47355,-159.73987,26.58488,-26.79925,27.08452,-21.14323,-60.07326,-80.17328,7.17162,-67.94041,-66.16596,-19.75840,31.14885,14.04330,-121.40322,-104.15245,49.34699,-0.87302,4.08470,-199.36293,-86.09576,-165.72615,74.01407,24.85974,-90.20335,32.30233,74.50156,9.36943,-29.19219,97.04856,-13.27290,-146.53353
2007,46.88747,25.27741,5.09082,5.55225,-8.59565,-8.58635,16.98376,4.56436,-1.25595,7.99739,-3.24374,5.85164,56.84297,2180.87181,2663.20737,1866.99024,1472.64112,1269.15409,870.58050,432.95019,352.19351,253.02227,422.48348,461.29063,-7.65871,528.40846,-327.18499,-108.76107,-15.68497,112.92019,12.83307,45.00539,34.58656,51.57166,6.20300,96.88962,-104.12168,752.57065,-614.84262,-177.43667,-46.02180,63.26375,-100.06188,-42.10918,-12.07595,-17.87339,364.30981,-10.88742,-228.02293,-162.25696,14.70139,56.63344,-57.76089,-70.77604,-71.01239,-153.04699,276.08833,166.82996,-146.03990,40.76046,-43.88286,35.63227,-15.30558,-41.70933,-74.59275,14.05381,-50.26140,-90.14324,-19.45580,34.68263,21.68127,-103.31990,-108.03530,56.06967,-22.30866,-2.69804,-188.43527,-86.47197,-128.91148,81.70867,21.72344,-69.88511,24.48480,90.42863,7.13165,-13.23621,98.08208,-9.49099,-115.38780
1999,43.67861,-27.57742,0.18869,20.93474,4.01352,20.93263,-4.87417,12.93388,7.38595,6.23981,-1.11534,0.72177,12.42595,1431.06399,2078.27989,2790.04509,979.30058,1679.16592,660.85644,614.58781,365.43588,471.45455,554.75571,188.68343,1.75095,-58.63083,-913.52879,23.30756,-13.35131,480.34979,31.05415,71.21364,-4.92175,35.14744,-92.40646,18.59030,-96.93827,275.71099,-798.42315,-67.65343,172.26940,28.43579,-121.35919,36.83460,-24.53227,22.96892,269.54462,237.69336,-399.55321,-72.76832,-160.18848,226.99959,48.58715,14.37340,-7.56066,-78.01211,31.04768,325.41021,93.97721,215.43545,83.25720,-58.24978,-8.65996,-337.90872,-145.94018,114.30638,95.23878,130.57450,-102.18495,12.35671,-86.87122,-48.73251,-298.21972,-68.58411,-89.29769,13.91112,1.14321,98.83811,-190.99116,48.63889,11.46548,8.97464,245.29436,-77.03791,5.82137,-55.55880,-29.63465,17.93317,55.19021
2000,43.83330,40.40829,-16.20884,13.03674,-28.06896,7.49097,15.63971,9.11820,19.01483,7.42438,-6.39952,7.69204,19.50571,1197.39629,2541.81835,2063.97584,800.53132,1155.37276,731.53765,387.47879,226.67768,234.46701,356.87234,229.16666,-50.24604,-338.38727,-107.03787,34.88131,-14.09323,211.23259,3.88621,40.07045,16.65065,-2.20574,-46.41217,174.35939,-33.39942,680.15028,-275.48602,-303.28186,140.77402,53.47700,-20.51209,-29.41784,-24.99964,-27.68763,-112.25885,-295.97784,-68.11538,21.68399,-10.14741,32.31819,59.77639,-60.55416,48.41424,-159.91262,-341.14632,249.73643,78.85223,87.23013,7.42158,-48.31483,-29.98417,106.20843,-40.38853,45.35492,69.21784,80.41365,27.04260,-41.02255,91.74744,16.84034,-114.62856,51.61543,-43.33935,3.36622,-92.51943,95.37354,-116.98212,-102.63457,4.59583,18.57635,252.09194,-31.59568,16.34728,16.04982,-227.85040,14.38399,100.04125
1994,42.72983,-14.47391,-21.10341,2.44629,-23.08026,3.42418,-2.95694,16.23067,4.32719,8.19895,-4.02737,-1.87624,52.33583,2750.76967,1643.60534,1840.12612,853.95552,1154.74525,420.86003,572.30608,335.39230,249.97011,331.88906,265.70659,179.65701,632.02529,-228.51521,90.23763,-100.00141,95.57679,72.56014,48.60368,6.48651,-66.32586,-40.91560,155.61024,153.56552,-618.60591,-161.20335,269.70958,122.08246,-49.01178,-34.79696,26.23756,12.63081,56.93816,-225.41683,118.06813,20.18021,82.78931,-5.69776,-15.21074,26.45559,-77.28318,-61.39580,122.49181,-324.72215,79.88547,-75.97973,138.69025,46.55113,41.15324,50.33813,-331.72256,-299.41647,215.81366,30.29509,-112.37219,70.85837,-30.61103,250.19148,68.69791,-4.73207,10.09642,16.44955,22.44695,198.18214,-28.91584,-126.20434,133.36257,27.61240,153.21427,15.68697,-22.41274,6.87026,-134.75875,-150.86715,-3.98426,-84.04144
1994,40.74820,-19.72411,-31.81970,16.88924,-33.54662,18.87047,8.69911,8.12231,8.89263,7.42851,-8.06667,-0.85846,47.61469,2100.30709,1966.40167,3528.31527,1066.79322,2529.36344,724.96059,746.38214,536.91442,387.84581,976.32780,264.69925,5.77937,177.68837,-710.83449,6.77048,97.30071,462.57390,-89.90081,87.37683,8.80955,7.13086,-129.50588,95.01823,-454.73259,-14.26441,-738.44580,47.44617,127.48921,90.54109,-116.52072,172.05004,29.73102,23.87850,-134.42369,271.16115,-323.26245,-23.75253,61.83763,26.50481,196.91001,13.40573,-11.87602,-419.56482,-275.89262,377.93394,258.34819,153.47603,76.34117,-82.30915,7.90455,-378.42843,93.92293,179.12614,76.54510,64.73301,-39.18609,-67.89665,131.71087,-56.58726,-227.13303,149.25284,-165.06184,14.52751,-59.60369,174.78807,-153.63998,134.81896,31.88878,91.77760,204.57884,-12.85367,7.12359,144.26728,-136.45577,40.02019,62.72549
1994,43.12445,-48.80658,-8.97768,18.13760,-14.08740,17.38419,-1.96570,2.08765,7.60663,3.87835,-2.92136,2.06115,26.05003,1933.84600,2463.57850,3319.23273,920.50931,1870.19176,582.08399,720.22916,463.63254,448.01047,623.05118,237.92652,-16.56840,-542.58115,-842.93600,93.24868,-8.54195,189.89878,59.63713,123.50987,23.78433,31.53196,-64.25964,149.56156,-288.08672,130.93927,-263.18490,69.28233,292.06737,189.06332,-51.26336,83.48105,21.95450,13.26676,-263.12988,101.00379,-36.64384,-86.58170,-91.35147,94.72149,16.15426,-23.62243,24.85338,-71.76207,-405.11708,86.25472,154.19949,-99.11609,108.53841,-41.67265,-29.23278,-41.40237,-138.88705,125.11353,36.03654,-103.58186,-92.79758,-39.90619,324.73207,-66.19273,-1.64160,-36.41513,-143.77107,0.96284,-75.79658,-76.28283,-242.28101,117.08232,8.85353,238.38759,181.17069,-1.19132,0.31345,119.98194,160.26380,29.38560,-20.81994
1994,42.88145,-39.86721,-11.94244,10.44028,-8.29508,16.48276,5.35356,5.35680,16.20720,8.05608,-8.66063,3.49746,34.46846,1922.19753,3050.09175,3721.53474,1007.46080,2187.27556,588.14551,607.25583,617.57410,434.28144,700.98637,333.22733,96.78948,544.81638,-982.72327,-169.25302,85.01226,300.51886,21.56732,120.10076,75.07597,34.43894,-49.50326,219.65471,-292.10972,152.44089,-831.81051,154.04747,180.93326,136.87164,-34.13156,33.49402,52.91078,31.31007,-278.78010,498.32753,-168.41948,-17.26340,-113.03347,116.68787,119.34196,102.87022,16.61114,-12.76100,40.55269,-11.66246,354.81782,31.21794,83.39884,-34.95864,-13.83166,-173.31387,133.58353,75.10758,188.77615,-66.57485,9.76143,-12.46677,220.78130,72.48599,-62.01683,-24.23985,-88.89010,21.95192,-84.41830,-24.00669,-217.83745,255.46321,19.35585,68.40146,244.74705,-17.53224,14.71796,185.46185,183.41639,28.74073,-60.33421
1994,45.66493,-8.92804,-13.58585,0.67580,-9.56821,14.54017,-13.09731,19.15878,-5.49149,11.47399,-3.42407,5.66455,12.31369,1766.55238,1884.63283,2373.67659,556.15599,1299.12943,490.50187,801.93790,435.36399,398.60474,425.84626,237.79910,-36.78818,-667.65713,-829.36646,-39.67519,101.13028,149.51142,48.36374,223.98389,-5.35446,-35.34854,-70.02841,92.88966,-258.38432,230.79925,-677.55330,183.23359,-159.61219,63.52671,-88.68967,-19.00190,34.08387,6.21578,-289.76177,323.58586,-107.55084,-104.20438,-186.95427,95.52029,92.85923,68.56460,6.67088,61.10786,149.29119,488.39254,123.11221,298.20391,42.15789,52.49478,-0.66361,-213.72500,-570.10393,389.08544,130.22111,-30.35934,63.81334,-5.38496,29.69089,-345.95686,-259.18902,-79.88981,-53.97691,-25.63418,-63.02849,14.65399,-107.21257,119.51015,-11.73705,169.05428,14.91675,110.52309,-2.87727,102.91095,-79.69807,-2.55877,-55.35293
1994,44.50524,-36.67012,-9.02815,-9.92490,-17.33870,19.55443,4.90485,15.29217,-0.91546,6.03478,-11.71100,0.44279,10.55229,1306.84359,1676.65733,1748.92430,1162.32211,932.01442,411.37697,391.48576,551.89132,370.04191,343.59412,269.20650,5.41093,-264.72984,-274.43611,-198.62417,-27.23200,18.58429,-28.23682,-68.23967,74.93158,-5.15894,-36.24094,93.70571,196.09668,209.21154,-415.23421,250.16952,-0.41865,105.17393,-108.31024,63.91626,67.82226,17.13204,-528.76585,482.83631,-272.22668,-35.73155,-99.04817,90.91965,-55.73641,149.62878,20.70487,58.65836,24.34356,171.66656,518.85891,233.35579,60.40574,8.27531,13.86071,-114.42185,-312.34270,153.27427,244.93864,-32.80046,110.03641,0.21778,10.58340,221.55680,-286.02394,27.51722,32.12532,-22.92542,-88.12546,314.55309,-127.75399,336.53313,37.27599,-193.85204,69.88098,-74.63560,6.31515,94.10763,100.13512,6.00450,-161.32071
1994,44.55233,-33.78901,-17.85365,-7.45198,-1.11900,6.33095,-5.20498,16.31929,7.43652,10.22227,-5.37291,4.63459,30.64087,1482.83839,1373.19772,2640.33776,897.74038,1287.43638,474.50141,636.80711,522.80836,318.07307,421.75527,307.71323,12.62829,170.59932,-403.07450,-54.37387,-181.95313,273.69887,38.02429,-28.28348,96.43607,24.38956,4.48698,89.00583,125.77283,-28.83012,-569.14313,42.66943,129.02012,105.52626,-157.34231,62.40152,45.97745,14.78926,-305.32785,226.11915,-98.88980,-189.41645,-91.59045,114.18323,-52.87840,140.24709,-26.82171,120.94084,75.61412,119.11495,384.87641,139.62454,54.02879,-57.68214,7.15134,-57.56328,-325.45921,145.82083,173.01611,-10.69284,-13.67016,-10.69821,18.87620,9.06610,-191.95628,49.36655,-168.81246,-22.74492,-144.13421,80.92070,-219.83549,245.12543,11.08859,109.90823,96.47528,-106.52079,-1.94427,-24.60648,52.28172,5.91939,-124.73828
1994,43.69246,-1.77459,-19.12004,8.57658,-14.45518,9.96353,-3.46555,12.63214,7.73488,11.54771,-4.36727,2.22835,30.93643,1400.54973,1388.16773,1985.81809,710.81678,1378.03710,439.49711,494.00129,272.42903,330.13775,411.22461,221.78574,24.91227,94.66138,-68.42830,289.78702,-42.04739,173.47513,-7.52847,113.61687,1.68478,-55.62710,27.44430,85.46301,-61.01909,28.04516,-320.60287,-104.12189,3.45490,44.62338,-77.97885,66.13933,-3.72327,11.42246,-47.65575,281.14490,-322.21047,62.09479,-94.77006,54.60011,92.92282,25.79846,-18.05950,-201.85649,-127.27629,152.77855,119.94366,144.45838,-32.62104,3.21179,8.86678,-175.85160,-168.10741,101.81303,-14.60377,-92.59257,-9.32165,-20.44413,270.88711,-90.72319,-224.99586,95.81382,-93.84951,2.38645,69.65805,-18.77908,109.24933,114.90250,8.86164,69.85489,94.02337,94.36125,10.49227,92.85194,-53.84086,11.11214,-25.98459
1994,43.10688,5.39324,-47.71336,-2.83665,3.81934,9.32955,9.60505,6.43580,-8.54619,-0.12121,-5.66539,-0.18660,30.76564,1641.33036,2706.74978,1600.36462,874.44163,1643.63777,623.73007,852.79346,454.31517,496.52584,473.24198,238.88161,-3.07752,-759.17714,-189.75056,-148.37873,-45.44286,379.36823,-3.57754,113.91021,-1.36230,-22.67359,-32.70955,134.36591,-180.96204,-412.52012,-266.17498,144.63033,132.47760,-26.01630,-45.06019,56.65720,29.04531,27.97711,-342.92655,389.20745,67.04382,-54.79864,-82.31415,54.06422,178.88050,19.51146,-37.61009,-91.35151,116.57506,271.36235,56.74711,205.77207,-1.72987,-18.89181,45.89217,-335.44917,-290.15852,26.53486,-63.53702,-28.26612,-72.88393,-3.29628,146.81421,167.56014,39.86960,-63.05009,-124.52648,-2.80715,-104.56815,189.19112,93.79110,57.53599,12.46773,128.02270,28.30257,-61.60032,21.26679,102.75598,-220.94769,10.20291,153.19188
1994,45.75613,5.81505,6.68833,13.55381,-36.06649,14.19600,3.62430,21.91277,-2.58735,8.79147,-2.64581,-10.33787,13.94646,1655.00061,2128.67857,2728.52735,930.47179,1644.74402,425.20372,575.62358,266.00127,334.54369,559.08475,186.18802,42.17804,484.55247,-328.91256,153.55083,84.44147,310.38260,-15.97625,88.03140,36.81967,30.86333,-68.74955,113.10681,102.76625,-493.71011,-845.37289,-35.81071,134.99150,67.12001,-40.57520,33.24588,38.36744,-4.04346,-169.00258,142.77654,-113.10831,76.83971,-53.35022,113.37639,-18.45398,45.81143,-39.91396,-128.94753,-56.08715,-61.66825,167.60962,211.17152,147.09646,6.73711,-22.12828,-12.39113,-460.65308,303.21828,173.25752,198.03579,-35.45567,-5.13385,-10.12382,-209.40138,-188.95076,-6.97277,-74.63398,-26.69599,72.53081,-181.07647,-220.89869,138.67859,-3.62467,88.15912,409.97676,186.30003,-8.34113,208.25866,-178.48877,19.27965,27.07294
1994,42.09687,-37.91668,23.60731,2.29830,0.33735,2.16155,-10.26544,10.17509,2.45162,10.89708,-2.00853,11.30306,82.86877,3093.95506,4557.18940,1988.46067,1017.23807,1278.80656,806.59586,543.81346,543.18596,369.84366,357.71529,417.68018,99.13508,-1953.48954,82.23748,-209.23696,69.52904,96.18184,16.18556,67.26451,52.87131,-7.87789,30.04198,-202.86468,-207.18133,631.38983,-449.58335,-2.86515,-40.32666,71.43000,-60.92999,59.25789,-53.73593,7.23754,-387.91103,531.59997,-325.68795,-53.69444,-81.57237,166.28766,-43.43483,12.83476,-97.30829,-288.97608,-430.13609,322.80129,-56.16536,283.34437,-16.89729,-46.32489,-10.09688,667.68187,-557.60648,163.10474,53.01338,-72.28078,-143.77399,89.78694,214.79754,-159.66156,-241.61350,-106.94644,-19.62540,5.51729,58.17892,-202.76643,-135.57810,51.82257,80.01165,168.38029,86.39839,100.69687,31.23223,-76.59020,318.58118,3.85646,-408.82737
1994,45.38666,-32.90789,-5.72691,-2.89886,-14.78311,-6.58387,-8.23825,6.97372,5.30614,7.64620,0.41562,11.54503,49.03053,1508.09650,1223.01159,1110.58625,964.28681,854.70722,495.14145,452.13840,353.44078,244.99688,283.62388,240.45293,-79.68542,20.92634,18.15543,-247.65762,-60.85359,55.45902,9.15126,82.03695,0.63262,-39.42188,43.64950,52.76852,-143.95776,80.43291,-155.71475,-38.44200,21.40760,51.19836,-53.63376,53.18291,-4.69141,31.31675,175.42358,149.35249,-145.92953,-55.83745,-35.34104,59.46156,4.34994,44.59553,-36.88279,-24.03266,248.84484,-26.39570,-71.16628,4.63720,-80.93783,-38.82439,35.50958,75.70250,-38.61546,91.62072,66.62363,-51.49486,-4.41542,-27.90150,147.02429,-36.89231,-67.79644,-151.61552,19.71591,-22.51006,-22.09510,-22.59486,59.99182,-110.16370,-1.27775,47.47123,-29.08049,97.84376,-16.99092,-52.97468,28.99259,20.88123,-64.02466
